id,name
ocd-division/country:ca/csd:2450042/district:2,District 2
ocd-division/country:ca/csd:2450042/district:3,District 3
ocd-division/country:ca/csd:2450042/district:4,District 4
ocd-division/country:ca/csd:2450042/district:5,District 5
ocd-division/country:ca/csd:2450042/district:6,District 6
ocd-division/country:ca/csd:2452007/district:1,District 1
ocd-division/country:ca/csd:2452007/district:2,District 2
ocd-division/country:ca/csd:2452007/district:3,District 3
ocd-division/country:ca/csd:2452007/district:4,District 4
ocd-division/country:ca/csd:2452007/district:5,District 5
ocd-division/country:ca/csd:2452007/district:6,District 6
ocd-division/country:ca/csd:2452007/district:7,District 7
ocd-division/country:ca/csd:2452007/district:8,District 8
ocd-division/country:ca/csd:2452017/district:1,District 1
ocd-division/country:ca/csd:2452017/district:2,District 2
ocd-division/country:ca/csd:2452017/district:3,District 3
ocd-division/country:ca/csd:2452017/district:4,District 4
ocd-division/country:ca/csd:2452017/district:5,District 5
ocd-division/country:ca/csd:2452017/district:6,District 6
ocd-division/country:ca/csd:2452035/district:1,District 1
ocd-division/country:ca/csd:2452035/district:2,District 2
ocd-division/country:ca/csd:2452035/district:3,District 3
ocd-division/country:ca/csd:2452035/district:4,District 4
ocd-division/country:ca/csd:2452035/district:5,District 5
ocd-division/country:ca/csd:2452035/district:6,District 6
ocd-division/country:ca/csd:2452040/district:1,District 1
ocd-division/country:ca/csd:2452040/district:2,District 2
ocd-division/country:ca/csd:2452040/district:3,District 3
ocd-division/country:ca/csd:2452040/district:4,District 4
ocd-division/country:ca/csd:2452040/district:5,District 5
ocd-division/country:ca/csd:2452040/district:6,District 6
ocd-division/country:ca/csd:2452045/district:1,District 1
ocd-division/country:ca/csd:2452045/district:2,District 2
ocd-division/country:ca/csd:2452045/district:3,District 3
ocd-division/country:ca/csd:2452045/district:4,District 4
ocd-division/country:ca/csd:2452045/district:5,District 5
ocd-division/country:ca/csd:2452045/district:6,District 6
ocd-division/country:ca/csd:2452080/district:1,District 1
ocd-division/country:ca/csd:2452080/district:2,District 2
ocd-division/country:ca/csd:2452080/district:3,District 3
ocd-division/country:ca/csd:2452080/district:4,District 4
ocd-division/country:ca/csd:2452080/district:5,District 5
ocd-division/country:ca/csd:2452080/district:6,District 6
ocd-division/country:ca/csd:2452095/district:1,District 1
ocd-division/country:ca/csd:2452095/district:2,District 2
ocd-division/country:ca/csd:2452095/district:3,District 3
ocd-division/country:ca/csd:2452095/district:4,District 4
ocd-division/country:ca/csd:2452095/district:5,District 5
ocd-division/country:ca/csd:2452095/district:6,District 6
ocd-division/country:ca/csd:2453050/quartier:1,Quartier #1
ocd-division/country:ca/csd:2453050/quartier:2,Quartier #2
ocd-division/country:ca/csd:2453050/quartier:3,Quartier #3
ocd-division/country:ca/csd:2453052/district:1,Bourgchemin
ocd-division/country:ca/csd:2453052/district:2,Richelieu
ocd-division/country:ca/csd:2453052/district:3,St-Laurent
ocd-division/country:ca/csd:2453052/district:4,Vieux-Sorel
ocd-division/country:ca/csd:2453052/district:5,Du Faubourg
ocd-division/country:ca/csd:2453052/district:6,Des Gouverneurs
ocd-division/country:ca/csd:2453052/district:7,Des Patriotes
ocd-division/country:ca/csd:2453052/district:8,Pierre-De Saurel
ocd-division/country:ca/csd:2453065/district:1,District 1
ocd-division/country:ca/csd:2453065/district:2,District 2
ocd-division/country:ca/csd:2453065/district:3,District 3
ocd-division/country:ca/csd:2453065/district:4,District 4
ocd-division/country:ca/csd:2453065/district:5,District 5
ocd-division/country:ca/csd:2453065/district:6,District 6
ocd-division/country:ca/csd:2454008/district:1,District 1
ocd-division/country:ca/csd:2454008/district:2,District 2
ocd-division/country:ca/csd:2454008/district:3,District 3
ocd-division/country:ca/csd:2454008/district:4,District 4
ocd-division/country:ca/csd:2454008/district:5,District 5
ocd-division/country:ca/csd:2454008/district:6,District 6
ocd-division/country:ca/csd:2454017/district:1,District 1
ocd-division/country:ca/csd:2454017/district:2,District 2
ocd-division/country:ca/csd:2454017/district:3,District 3
ocd-division/country:ca/csd:2454017/district:4,District 4
ocd-division/country:ca/csd:2454017/district:5,District 5
ocd-division/country:ca/csd:2454017/district:6,District 6
ocd-division/country:ca/csd:2454048/district:1,District 1
ocd-division/country:ca/csd:2454048/district:2,District 2
ocd-division/country:ca/csd:2454048/district:3,District 3
ocd-division/country:ca/csd:2454048/district:4,District 4
ocd-division/country:ca/csd:2454048/district:5,District 5
ocd-division/country:ca/csd:2454048/district:6,District 6
ocd-division/country:ca/csd:2454048/district:7,District 7
ocd-division/country:ca/csd:2454048/district:8,District 8
ocd-division/country:ca/csd:2454048/district:9,District 9
ocd-division/country:ca/csd:2454048/district:10,District 10
ocd-division/country:ca/csd:2454048/district:11,District 11
ocd-division/country:ca/csd:2454060/district:1,Secteur Ouest
ocd-division/country:ca/csd:2454060/district:2,Secteur Rang 7 et rue Boucher
ocd-division/country:ca/csd:2454060/district:3,Secteur centre
ocd-division/country:ca/csd:2454060/district:4,Secteur nord
ocd-division/country:ca/csd:2454060/district:5,Secteur noyau villageois
ocd-division/country:ca/csd:2454060/district:6,"Secteur Rang 9, plage au Sable et Brûlé"
ocd-division/country:ca/csd:2455008/district:1,District 1
ocd-division/country:ca/csd:2455008/district:2,District 2
ocd-division/country:ca/csd:2455008/district:3,District 3
ocd-division/country:ca/csd:2455008/district:4,District 4
ocd-division/country:ca/csd:2455008/district:5,District 5
ocd-division/country:ca/csd:2455008/district:6,District 6
ocd-division/country:ca/csd:2455023/district:1,District 1
ocd-division/country:ca/csd:2455023/district:2,District 2
ocd-division/country:ca/csd:2455023/district:3,District 3
ocd-division/country:ca/csd:2455023/district:4,District 4
ocd-division/country:ca/csd:2455023/district:5,District 5
ocd-division/country:ca/csd:2455023/district:6,District 6
ocd-division/country:ca/csd:2455037/district:1,District 1
ocd-division/country:ca/csd:2455037/district:2,District 2
ocd-division/country:ca/csd:2455037/district:3,District 3
ocd-division/country:ca/csd:2455037/district:4,District 4
ocd-division/country:ca/csd:2455037/district:5,District 5
ocd-division/country:ca/csd:2455037/district:6,District 6
ocd-division/country:ca/csd:2455048/district:1,District 1
ocd-division/country:ca/csd:2455048/district:2,District 2
ocd-division/country:ca/csd:2455048/district:3,District 3
ocd-division/country:ca/csd:2455048/district:4,District 4
ocd-division/country:ca/csd:2455048/district:5,District 5
ocd-division/country:ca/csd:2455048/district:6,District 6
ocd-division/country:ca/csd:2455057/district:1,District 1
ocd-division/country:ca/csd:2455057/district:2,District 2
ocd-division/country:ca/csd:2455057/district:3,District 3
ocd-division/country:ca/csd:2455057/district:4,District 4
ocd-division/country:ca/csd:2455057/district:5,District 5
ocd-division/country:ca/csd:2455057/district:6,District 6
ocd-division/country:ca/csd:2456083/district:1,District 1
ocd-division/country:ca/csd:2456083/district:2,District 2
ocd-division/country:ca/csd:2456083/district:3,District 3
ocd-division/country:ca/csd:2456083/district:4,District 4
ocd-division/country:ca/csd:2456083/district:5,District 5
ocd-division/country:ca/csd:2456083/district:6,District 6
ocd-division/country:ca/csd:2456083/district:7,District 7
ocd-division/country:ca/csd:2456083/district:8,District 8
ocd-division/country:ca/csd:2456083/district:9,District 9
ocd-division/country:ca/csd:2456083/district:10,District 10
ocd-division/country:ca/csd:2456083/district:11,District 11
ocd-division/country:ca/csd:2456083/district:12,District 12
ocd-division/country:ca/csd:2457005/district:1,du Canton
ocd-division/country:ca/csd:2457005/district:2,du Bassin
ocd-division/country:ca/csd:2457005/district:3,Charles-Michel-De-Salaberry
ocd-division/country:ca/csd:2457005/district:4,de la Petite Rivière
ocd-division/country:ca/csd:2457005/district:5,Antoine-Louis-Fréchette
ocd-division/country:ca/csd:2457005/district:6,Louis-Franquet
ocd-division/country:ca/csd:2457005/district:7,du Ruisseau
ocd-division/country:ca/csd:2457005/district:8,des Grandes-Terres
ocd-division/country:ca/csd:2457010/district:1,District 1
ocd-division/country:ca/csd:2457010/district:2,District 2
ocd-division/country:ca/csd:2457010/district:3,District 3
ocd-division/country:ca/csd:2457010/district:4,District 4
ocd-division/country:ca/csd:2457010/district:5,District 5
ocd-division/country:ca/csd:2457010/district:6,District 6
ocd-division/country:ca/csd:2457020/district:1,District 1
ocd-division/country:ca/csd:2457020/district:2,District 2
ocd-division/country:ca/csd:2457020/district:3,District 3
ocd-division/country:ca/csd:2457020/district:4,District 4
ocd-division/country:ca/csd:2457020/district:5,District 5
ocd-division/country:ca/csd:2457020/district:6,District 6
ocd-division/country:ca/csd:2457025/district:1,Rive
ocd-division/country:ca/csd:2457025/district:2,Village
ocd-division/country:ca/csd:2457025/district:3,Parc
ocd-division/country:ca/csd:2457025/district:4,Vétérans
ocd-division/country:ca/csd:2457025/district:5,Érables
ocd-division/country:ca/csd:2457025/district:6,Chênes
ocd-division/country:ca/csd:2457030/district:1,District 1
ocd-division/country:ca/csd:2457030/district:2,District 2
ocd-division/country:ca/csd:2457030/district:3,District 3
ocd-division/country:ca/csd:2457030/district:4,District 4
ocd-division/country:ca/csd:2457030/district:5,District 5
ocd-division/country:ca/csd:2457030/district:6,District 6
ocd-division/country:ca/csd:2457033/district:1,District 1
ocd-division/country:ca/csd:2457033/district:2,District 2
ocd-division/country:ca/csd:2457033/district:3,District 3
ocd-division/country:ca/csd:2457033/district:4,District 4
ocd-division/country:ca/csd:2457033/district:5,District 5
ocd-division/country:ca/csd:2457033/district:6,District 6
ocd-division/country:ca/csd:2457035/district:1,du Déboulis
ocd-division/country:ca/csd:2457035/district:2,des Patriotes
ocd-division/country:ca/csd:2457035/district:3,du Piémont
ocd-division/country:ca/csd:2457035/district:4,de Rouville
ocd-division/country:ca/csd:2457035/district:5,de la Montagne
ocd-division/country:ca/csd:2457035/district:6,de la Pommeraie
ocd-division/country:ca/csd:2457040/district:1,District 1
ocd-division/country:ca/csd:2457040/district:2,District 2
ocd-division/country:ca/csd:2457040/district:3,District 3
ocd-division/country:ca/csd:2457040/district:4,District 4
ocd-division/country:ca/csd:2457040/district:5,District 5
ocd-division/country:ca/csd:2457040/district:6,District 6
ocd-division/country:ca/csd:2457040/district:7,District 7
ocd-division/country:ca/csd:2457040/district:8,District 8
ocd-division/country:ca/csd:2457045/district:1,District 1
ocd-division/country:ca/csd:2457045/district:2,District 2
ocd-division/country:ca/csd:2457045/district:3,District 3
ocd-division/country:ca/csd:2457045/district:4,District 4
ocd-division/country:ca/csd:2457045/district:5,District 5
ocd-division/country:ca/csd:2457045/district:6,District 6
ocd-division/country:ca/csd:2458007/district:1,District 1
ocd-division/country:ca/csd:2458007/district:2,District 2
ocd-division/country:ca/csd:2458007/district:3,District 3
ocd-division/country:ca/csd:2458007/district:4,District 4
ocd-division/country:ca/csd:2458007/district:5,District 5
ocd-division/country:ca/csd:2458007/district:6,District 6
ocd-division/country:ca/csd:2458007/district:7,District 7
ocd-division/country:ca/csd:2458007/district:8,District 8
ocd-division/country:ca/csd:2458007/district:9,District 9
ocd-division/country:ca/csd:2458007/district:10,District 10
ocd-division/country:ca/csd:2458012/district:1,District 1
ocd-division/country:ca/csd:2458012/district:2,District 2
ocd-division/country:ca/csd:2458012/district:3,District 3
ocd-division/country:ca/csd:2458012/district:4,District 4
ocd-division/country:ca/csd:2458012/district:5,District 5
ocd-division/country:ca/csd:2458012/district:6,District 6
ocd-division/country:ca/csd:2458012/district:7,District 7
ocd-division/country:ca/csd:2458012/district:8,District 8
ocd-division/country:ca/csd:2458033/district:1,Pierre-Viger
ocd-division/country:ca/csd:2458033/district:2,Père-Le Jeune
ocd-division/country:ca/csd:2458033/district:3,Sainte-Famille
ocd-division/country:ca/csd:2458033/district:4,Découvreurs
ocd-division/country:ca/csd:2458033/district:5,Seigneurie
ocd-division/country:ca/csd:2458033/district:6,Saint-Louis
ocd-division/country:ca/csd:2458033/district:7,Mortagne
ocd-division/country:ca/csd:2458033/district:8,Normandie
ocd-division/country:ca/csd:2458037/district:1,District 1
ocd-division/country:ca/csd:2458037/district:2,District 2
ocd-division/country:ca/csd:2458037/district:3,District 3
ocd-division/country:ca/csd:2458037/district:4,District 4
ocd-division/country:ca/csd:2458037/district:5,District 5
ocd-division/country:ca/csd:2458037/district:6,District 6
ocd-division/country:ca/csd:2458037/district:7,District 7
ocd-division/country:ca/csd:2458037/district:8,District 8
ocd-division/country:ca/csd:2458227/borough:1,Le Vieux-Longueuil
ocd-division/country:ca/csd:2458227/borough:2,Greenfield Park
ocd-division/country:ca/csd:2458227/borough:3,Saint-Hubert
ocd-division/country:ca/csd:2458227/district:1,Fatima-Parcours-du-Cerf
ocd-division/country:ca/csd:2458227/district:2,Boisé-Du Tremblay
ocd-division/country:ca/csd:2458227/district:3,Parc-Michel-Chartrand
ocd-division/country:ca/csd:2458227/district:4,Antoinette-Robidoux
ocd-division/country:ca/csd:2458227/district:5,Georges-Dor
ocd-division/country:ca/csd:2458227/district:6,Explorateurs
ocd-division/country:ca/csd:2458227/district:7,Coteau-Rouge
ocd-division/country:ca/csd:2458227/district:8,Saint-Charles
ocd-division/country:ca/csd:2458227/district:9,LeMoyne-Jacques-Cartier
ocd-division/country:ca/csd:2458227/district:10,Greenfield Park
ocd-division/country:ca/csd:2458227/district:11,Laflèche
ocd-division/country:ca/csd:2458227/district:12,Vieux-Saint-Hubert-la Savane
ocd-division/country:ca/csd:2458227/district:13,Parc-de-la-Cité
ocd-division/country:ca/csd:2458227/district:14,Iberville
ocd-division/country:ca/csd:2458227/district:15,Maraîchers
ocd-division/country:ca/csd:2459010/district:1,de la Belle-Rivière—Ringuet
ocd-division/country:ca/csd:2459010/district:2,du Moulin
ocd-division/country:ca/csd:2459010/district:3,de la Vallée
ocd-division/country:ca/csd:2459010/district:4,du Rucher
ocd-division/country:ca/csd:2459010/district:5,du Vieux-Village
ocd-division/country:ca/csd:2459010/district:6,du Grand-Coteau
ocd-division/country:ca/csd:2459010/district:7,de l'Arc-en-Ciel
ocd-division/country:ca/csd:2459010/district:8,de la Montagne
ocd-division/country:ca/csd:2459020/district:1,La Guillaudière
ocd-division/country:ca/csd:2459020/district:2,La Sitière
ocd-division/country:ca/csd:2459020/district:3,Langloiserie
ocd-division/country:ca/csd:2459020/district:4,Notre-Dame
ocd-division/country:ca/csd:2459020/district:5,Petite-Prairie
ocd-division/country:ca/csd:2459020/district:6,Les Seigneuries
ocd-division/country:ca/csd:2459020/district:7,Saint-Charles
ocd-division/country:ca/csd:2459020/district:8,De Martigny
ocd-division/country:ca/csd:2459025/district:1,District 1
ocd-division/country:ca/csd:2459025/district:2,District 2
ocd-division/country:ca/csd:2459025/district:3,District 3
ocd-division/country:ca/csd:2459025/district:4,District 4
ocd-division/country:ca/csd:2459025/district:5,District 5
ocd-division/country:ca/csd:2459025/district:6,District 6
ocd-division/country:ca/csd:2459035/district:1,District 1
ocd-division/country:ca/csd:2459035/district:2,District 2
ocd-division/country:ca/csd:2459035/district:3,District 3
ocd-division/country:ca/csd:2459035/district:4,District 4
ocd-division/country:ca/csd:2459035/district:5,District 5
ocd-division/country:ca/csd:2459035/district:6,District 6
ocd-division/country:ca/csd:2460005/district:1,District 1
ocd-division/country:ca/csd:2460005/district:2,District 2
ocd-division/country:ca/csd:2460005/district:3,District 3
ocd-division/country:ca/csd:2460005/district:4,District 4
ocd-division/country:ca/csd:2460005/district:5,District 5
ocd-division/country:ca/csd:2460005/district:6,District 6
ocd-division/country:ca/csd:2460013/district:1,District 1
ocd-division/country:ca/csd:2460013/district:2,District 2
ocd-division/country:ca/csd:2460013/district:3,District 3
ocd-division/country:ca/csd:2460013/district:4,District 4
ocd-division/country:ca/csd:2460013/district:5,District 5
ocd-division/country:ca/csd:2460013/district:6,District 6
ocd-division/country:ca/csd:2460013/district:7,District 7
ocd-division/country:ca/csd:2460013/district:8,District 8
ocd-division/country:ca/csd:2460013/district:9,District 9
ocd-division/country:ca/csd:2460013/district:10,District 10
ocd-division/country:ca/csd:2460013/district:11,District 11
ocd-division/country:ca/csd:2460013/district:12,District 12
ocd-division/country:ca/csd:2460028/district:1,Hector-Charland
ocd-division/country:ca/csd:2460028/district:2,Wilfrid-Laurier
ocd-division/country:ca/csd:2460028/district:3,Pierre-Lesueur
ocd-division/country:ca/csd:2460028/district:4,Louis-Laberge
ocd-division/country:ca/csd:2460028/district:5,Albert-Racette
ocd-division/country:ca/csd:2460028/district:6,Maurice-Lafortune
ocd-division/country:ca/csd:2460035/district:1,District 1
ocd-division/country:ca/csd:2460035/district:2,District 2
ocd-division/country:ca/csd:2460035/district:3,District 3
ocd-division/country:ca/csd:2460035/district:4,District 4
ocd-division/country:ca/csd:2460035/district:5,District 5
ocd-division/country:ca/csd:2460035/district:6,District 6
ocd-division/country:ca/csd:2461025/district:1,District 1
ocd-division/country:ca/csd:2461025/district:2,District 2
ocd-division/country:ca/csd:2461025/district:3,District 3
ocd-division/country:ca/csd:2461025/district:4,District 4
ocd-division/country:ca/csd:2461025/district:5,District 5
ocd-division/country:ca/csd:2461025/district:6,District 6
ocd-division/country:ca/csd:2461025/district:7,District 7
ocd-division/country:ca/csd:2461027/district:1,District 1
ocd-division/country:ca/csd:2461027/district:2,District 2
ocd-division/country:ca/csd:2461027/district:3,District 3
ocd-division/country:ca/csd:2461027/district:4,District 4
ocd-division/country:ca/csd:2461027/district:5,District 5
ocd-division/country:ca/csd:2461027/district:6,District 6
ocd-division/country:ca/csd:2461030/district:1,Ste-Julie
ocd-division/country:ca/csd:2461030/district:2,Riverain
ocd-division/country:ca/csd:2461030/district:3,Bocage
ocd-division/country:ca/csd:2461030/district:4,Vivaldi
ocd-division/country:ca/csd:2461030/district:5,Notre-Dame
ocd-division/country:ca/csd:2461030/district:6,Chaloupe
ocd-division/country:ca/csd:2461040/district:1,District 1
ocd-division/country:ca/csd:2461040/district:2,District 2
ocd-division/country:ca/csd:2461040/district:3,District 3
ocd-division/country:ca/csd:2461040/district:4,District 4
ocd-division/country:ca/csd:2461040/district:5,District 5
ocd-division/country:ca/csd:2461040/district:6,District 6
ocd-division/country:ca/csd:2461050/district:1,District 1
ocd-division/country:ca/csd:2461050/district:2,District 2
ocd-division/country:ca/csd:2461050/district:3,District 3
ocd-division/country:ca/csd:2461050/district:4,District 4
ocd-division/country:ca/csd:2461050/district:5,District 5
ocd-division/country:ca/csd:2461050/district:6,District 6
ocd-division/country:ca/csd:2462007/district:1,District 1
ocd-division/country:ca/csd:2462007/district:2,District 2
ocd-division/country:ca/csd:2462007/district:3,District 3
ocd-division/country:ca/csd:2462007/district:4,District 4
ocd-division/country:ca/csd:2462007/district:5,District 5
ocd-division/country:ca/csd:2462007/district:6,District 6
ocd-division/country:ca/csd:2462025/district:1,District 1
ocd-division/country:ca/csd:2462025/district:2,District 2
ocd-division/country:ca/csd:2462025/district:3,District 3
ocd-division/country:ca/csd:2462025/district:4,District 4
ocd-division/country:ca/csd:2462025/district:5,District 5
ocd-division/country:ca/csd:2462025/district:6,District 6
ocd-division/country:ca/csd:2462037/district:1,District 1
ocd-division/country:ca/csd:2462037/district:2,District 2
ocd-division/country:ca/csd:2462037/district:3,District 3
ocd-division/country:ca/csd:2462037/district:4,District 4
ocd-division/country:ca/csd:2462037/district:5,District 5
ocd-division/country:ca/csd:2462037/district:6,District 6
ocd-division/country:ca/csd:2462047/district:1,District 1
ocd-division/country:ca/csd:2462047/district:2,District 2
ocd-division/country:ca/csd:2462047/district:3,District 3
ocd-division/country:ca/csd:2462047/district:4,District 4
ocd-division/country:ca/csd:2462047/district:5,District 5
ocd-division/country:ca/csd:2462047/district:6,District 6
ocd-division/country:ca/csd:2462060/district:1,District 1
ocd-division/country:ca/csd:2462060/district:2,District 2
ocd-division/country:ca/csd:2462060/district:3,District 3
ocd-division/country:ca/csd:2462060/district:4,District 4
ocd-division/country:ca/csd:2462060/district:5,District 5
ocd-division/country:ca/csd:2462060/district:6,District 6
ocd-division/country:ca/csd:2462075/district:1,Nord de la paroisse
ocd-division/country:ca/csd:2462075/district:2,village / Lac Lachance
ocd-division/country:ca/csd:2462075/district:3,Lac Noir / Rivière Noire
ocd-division/country:ca/csd:2462075/district:4,Sud de la paroisse
ocd-division/country:ca/csd:2462075/district:5,Lac Matambin
ocd-division/country:ca/csd:2462075/district:6,Lac Corbeau
ocd-division/country:ca/csd:2463030/district:1,District 1
ocd-division/country:ca/csd:2463030/district:2,District 2
ocd-division/country:ca/csd:2463030/district:3,District 3
ocd-division/country:ca/csd:2463030/district:4,District 4
ocd-division/country:ca/csd:2463030/district:5,District 5
ocd-division/country:ca/csd:2463030/district:6,District 6
ocd-division/country:ca/csd:2463035/district:1,District 1
ocd-division/country:ca/csd:2463035/district:2,District 2
ocd-division/country:ca/csd:2463035/district:3,District 3
ocd-division/country:ca/csd:2463035/district:4,District 4
ocd-division/country:ca/csd:2463035/district:5,District 5
ocd-division/country:ca/csd:2463035/district:6,District 6
ocd-division/country:ca/csd:2463048/district:1,District 1
ocd-division/country:ca/csd:2463048/district:2,District 2
ocd-division/country:ca/csd:2463048/district:3,District 3
ocd-division/country:ca/csd:2463048/district:4,District 4
ocd-division/country:ca/csd:2463048/district:5,District 5
ocd-division/country:ca/csd:2463048/district:6,District 6
ocd-division/country:ca/csd:2463055/district:1,District 1
ocd-division/country:ca/csd:2463055/district:2,District 2
ocd-division/country:ca/csd:2463055/district:3,District 3
ocd-division/country:ca/csd:2463055/district:4,District 4
ocd-division/country:ca/csd:2463055/district:5,District 5
ocd-division/country:ca/csd:2463055/district:6,District 6
ocd-division/country:ca/csd:2463060/district:1,District 1
ocd-division/country:ca/csd:2463060/district:2,District 2
ocd-division/country:ca/csd:2463060/district:3,District 3
ocd-division/country:ca/csd:2463060/district:4,District 4
ocd-division/country:ca/csd:2463060/district:5,District 5
ocd-division/country:ca/csd:2463060/district:6,District 6
ocd-division/country:ca/csd:2464008/district:1,District 1
ocd-division/country:ca/csd:2464008/district:2,District 2
ocd-division/country:ca/csd:2464008/district:3,District 3
ocd-division/country:ca/csd:2464008/district:4,District 4
ocd-division/country:ca/csd:2464008/district:5,District 5
ocd-division/country:ca/csd:2464008/district:6,District 6
ocd-division/country:ca/csd:2464008/district:7,District 7
ocd-division/country:ca/csd:2464008/district:8,District 8
ocd-division/country:ca/csd:2464008/district:9,District 9
ocd-division/country:ca/csd:2464008/district:10,District 10
ocd-division/country:ca/csd:2464008/district:11,District 11
ocd-division/country:ca/csd:2464008/district:12,District 12
ocd-division/country:ca/csd:2464008/district:13,District 13
ocd-division/country:ca/csd:2464008/district:14,District 14
ocd-division/country:ca/csd:2464008/district:15,District 15
ocd-division/country:ca/csd:2464008/district:16,District 16
ocd-division/country:ca/csd:2464015/district:1,Louis-Hébert
ocd-division/country:ca/csd:2464015/district:2,Laurier
ocd-division/country:ca/csd:2464015/district:3,Le Gardeur
ocd-division/country:ca/csd:2464015/district:4,La Vérendrye
ocd-division/country:ca/csd:2464015/district:5,Du Côteau
ocd-division/country:ca/csd:2464015/district:6,Des Hauts-Bois
ocd-division/country:ca/csd:2464015/district:7,Du Rucher
ocd-division/country:ca/csd:2464015/district:8,Du Manoir
ocd-division/country:ca/csd:2465005/district:1,Saint-François
ocd-division/country:ca/csd:2465005/district:2,Saint-Vincent-de-Paul
ocd-division/country:ca/csd:2465005/district:3,Val-des-Arbres
ocd-division/country:ca/csd:2465005/district:4,Duvernay-Pont-Viau
ocd-division/country:ca/csd:2465005/district:5,Marigot
ocd-division/country:ca/csd:2465005/district:6,Concorde-Bois-de-Boulogne
ocd-division/country:ca/csd:2465005/district:7,Renaud
ocd-division/country:ca/csd:2465005/district:8,Vimont
ocd-division/country:ca/csd:2465005/district:9,Saint-Bruno
ocd-division/country:ca/csd:2465005/district:10,Auteuil
ocd-division/country:ca/csd:2465005/district:11,Laval-des-Rapides
ocd-division/country:ca/csd:2465005/district:12,Souvenir-Labelle
ocd-division/country:ca/csd:2465005/district:13,Abord-à-Plouffe
ocd-division/country:ca/csd:2465005/district:14,Chomedey
ocd-division/country:ca/csd:2465005/district:15,Saint-Martin
ocd-division/country:ca/csd:2465005/district:16,Sainte-Dorothée
ocd-division/country:ca/csd:2465005/district:17,Laval-les-Îles
ocd-division/country:ca/csd:2465005/district:18,Orée-des-Bois
ocd-division/country:ca/csd:2465005/district:19,Marc-Aurèle-Fortin
ocd-division/country:ca/csd:2465005/district:20,Fabreville
ocd-division/country:ca/csd:2465005/district:21,Sainte-Rose
ocd-division/country:ca/csd:2466007/district:1,District 1
ocd-division/country:ca/csd:2466007/district:2,District 2
ocd-division/country:ca/csd:2466007/district:3,District 3
ocd-division/country:ca/csd:2466007/district:4,District 4
ocd-division/country:ca/csd:2466007/district:5,District 5
ocd-division/country:ca/csd:2466007/district:6,District 6
ocd-division/country:ca/csd:2466023/borough:1,Ahuntsic-Cartierville
ocd-division/country:ca/csd:2466023/borough:2,Anjou
ocd-division/country:ca/csd:2466023/borough:3,Côte-des-Neiges—Notre-Dame-de-Grâce
ocd-division/country:ca/csd:2466023/borough:4,Lachine
ocd-division/country:ca/csd:2466023/borough:5,LaSalle
ocd-division/country:ca/csd:2466023/borough:6,L'Île-Bizard—Sainte-Geneviève
ocd-division/country:ca/csd:2466023/borough:7,Mercier—Hochelaga-Maisonneuve
ocd-division/country:ca/csd:2466023/borough:8,Montréal-Nord
ocd-division/country:ca/csd:2466023/borough:9,Outremont
ocd-division/country:ca/csd:2466023/borough:10,Pierrefonds-Roxboro
ocd-division/country:ca/csd:2466023/borough:11,Plateau-Mont-Royal
ocd-division/country:ca/csd:2466023/borough:12,Rivière-des-Prairies—Pointe-aux-Trembles
ocd-division/country:ca/csd:2466023/borough:13,Rosemont—La Petite-Patrie
ocd-division/country:ca/csd:2466023/borough:14,Saint-Laurent
ocd-division/country:ca/csd:2466023/borough:15,Saint-Léonard
ocd-division/country:ca/csd:2466023/borough:16,Sud-Ouest
ocd-division/country:ca/csd:2466023/borough:17,Verdun
ocd-division/country:ca/csd:2466023/borough:18,Ville-Marie
ocd-division/country:ca/csd:2466023/borough:19,Villeray—Saint-Michel—Parc-Extension
ocd-division/country:ca/csd:2466023/district:1.1,Sault-au-Récollet
ocd-division/country:ca/csd:2466023/district:1.2,Saint-Sulpice
ocd-division/country:ca/csd:2466023/district:1.3,Ahuntsic
ocd-division/country:ca/csd:2466023/district:1.4,Bordeaux-Cartierville
ocd-division/country:ca/csd:2466023/district:2.1,de l'Ouest
ocd-division/country:ca/csd:2466023/district:2.2,de l'Est
ocd-division/country:ca/csd:2466023/district:2.3,du Centre
ocd-division/country:ca/csd:2466023/district:3.1,Darlington
ocd-division/country:ca/csd:2466023/district:3.2,Côte-des-Neiges
ocd-division/country:ca/csd:2466023/district:3.3,Snowdon
ocd-division/country:ca/csd:2466023/district:3.4,Notre-Dame-de-Grâce
ocd-division/country:ca/csd:2466023/district:3.5,Loyola
ocd-division/country:ca/csd:2466023/district:4.1,du Canal
ocd-division/country:ca/csd:2466023/district:4.2,J.-Émery-Provost
ocd-division/country:ca/csd:2466023/district:4.3,Fort-Rolland
ocd-division/country:ca/csd:2466023/district:5.1,Sault-Saint-Louis
ocd-division/country:ca/csd:2466023/district:5.2,Cecil-P.-Newman
ocd-division/country:ca/csd:2466023/district:6.1,Pierre-Foretier
ocd-division/country:ca/csd:2466023/district:6.2,Denis-Benjamin-Viger
ocd-division/country:ca/csd:2466023/district:6.3,Jacques-Bizard
ocd-division/country:ca/csd:2466023/district:6.4,Sainte-Geneviève
ocd-division/country:ca/csd:2466023/district:7.1,Tétreaultville
ocd-division/country:ca/csd:2466023/district:7.2,Maisonneuve—Longue-Pointe
ocd-division/country:ca/csd:2466023/district:7.3,Hochelaga
ocd-division/country:ca/csd:2466023/district:7.4,Louis-Riel
ocd-division/country:ca/csd:2466023/district:8.1,Marie-Clarac
ocd-division/country:ca/csd:2466023/district:8.2,Ovide-Clermont
